0.30094,0.18772,-1.4682,0.50303,0.26073,-2.7897,0.42474,0.23322,0.57498,0.56969,0.62895,0.57393,0.44135,0.48854,0.52347,0.39321,0.37339,0.19405,0.20632,-0.99998,0.44324,0.74717,-3.0199,0.20915,197,240,166,123,253,247,142,251,172,227,73,208,192,69,234
0.33845,0.1903,-0.63827,0.461,0.10616,-3.1496,0.48844,0.17658,0.52776,0.48204,0.52045,0.49667,0.47509,0.48515,0.48616,0.40967,0.44993,0.13896,0.32715,-2.3095,0.52842,0.78706,-2.1123,0.3342,198,238,172,112,252,238,138,251,171,108,10,232,99,67,173
0.34925,0.25072,-0.80623,0.5692,0.18802,-3.0953,0.65977,0.23977,0.37015,0.24674,0.5682,0.45972,0.47898,0.44361,0.52762,0.40603,0.39498,0.32534,0.32423,-1.2531,0.4414,0.53204,-2.9354,0.31429,193,239,167,118,250,244,146,253,168,217,50,234,190,69,232
0.36078,0.21521,-1.094,0.59079,0.20647,-2.9816,0.64126,0.25306,0.39669,0.30547,0.61409,0.4918,0.46828,0.36577,0.53804,0.45349,0.37316,0.34357,0.39325,-1.2724,0.46089,0.49048,-2.9275,0.31292,196,240,167,121,252,248,143,253,171,221,57,224,191,69,232
0.32303,0.16414,-0.25537,0.49258,-0.0044406,-3.2055,0.77743,0.18158,0.43348,0.16414,0.49258,0.43639,0.42022,0.33799,0.4808,0.41156,0.42995,0.38235,0.47864,-2.8362,0.47539,0.50027,-1.4471,0.36612,192,236,169,123,251,238,143,253,171,106,12,229,98,67,174
0.32167,0.19047,-0.69561,0.54035,0.11699,-3.1308,0.63219,0.27706,0.42664,0.30593,0.53598,0.47912,0.47193,0.42871,0.59773,0.38069,0.41623,0.29811,0.37685,-1.5381,0.44984,0.56028,-2.774,0.33172,195,240,166,126,253,247,144,253,170,220,38,219,180,69,226
0.36205,0.18304,-0.89306,0.51693,0.17499,-3.0573,0.66779,0.20919,0.41837,0.28562,0.6175,0.51492,0.54146,0.44293,0.48441,0.45071,0.48701,0.22255,0.3107,-2.2276,0.50256,0.62183,-2.2224,0.38589,201,240,166,103,252,247,137,252,169,227,51,219,193,69,232
0.28845,0.15093,-1.9031,0.35867,0.30601,-2.4824,0.58397,0.49034,0.57812,0.44353,0.78294,0.40256,0.41287,0.40862,0.75067,0.43837,0.37463,0.24291,0.3895,-1.3441,0.44049,0.5106,-2.8696,0.24503,208,230,179,100,252,243,130,247,175,102,10,243,94,66,173
0.31659,0.082893,-1.6968,0.35255,0.26266,-2.6196,0.60422,0.4664,0.58624,0.35854,0.83792,0.44842,0.30167,0.37067,0.75245,0.47646,0.37067,0.54546,0.38907,-1.8004,0.47186,0.42587,-2.5824,0.27867,210,231,180,98,253,244,128,246,180,104,9,224,83,67,170
0.30566,0.066358,-1.9925,0.37993,0.27678,-2.3844,0.66874,0.43769,0.5986,0.36755,0.8379,0.43769,0.3278,0.3572,0.58651,0.33956,0.39835,0.3278,0.42481,-0.62179,0.42187,0.47185,-3.1707,0.1367,203,234,175,118,252,247,135,247,175,221,52,230,183,69,231
0.32365,0.18479,-0.71994,0.44962,0.21342,-3.1192,0.71445,0.25064,0.4167,0.25923,0.62427,0.40238,0.42419,0.35047,0.56649,0.4259,0.40533,0.4019,0.44819,-2.8402,0.44819,0.46705,-1.4377,0.34018,202,235,177,102,252,242,134,251,173,98,9,231,87,66,167
0.34866,0.17062,-0.97755,0.53942,0.27417,-2.9923,0.76832,-0.009235,0.39953,0.29779,0.72836,0.45221,0.33697,0.29796,0.49302,0.5045,0.39205,0.14649,0.45171,-3.1926,0.3691,0.40123,-0.55346,0.35303,206,237,173,80,252,249,128,248,176,223,40,215,174,69,227
0.40063,0.30957,-1.3359,0.48123,0.1714,-2.8756,0.41319,0.25723,0.4917,0.53461,0.59846,0.55346,0.55868,0.47384,0.24798,0.49257,0.43638,0.21493,0.21714,-1.1006,0.4463,0.62258,-2.9889,0.37909,193,240,167,107,251,252,142,250,175,229,69,214,191,69,232
0.40159,0.28008,-1.2368,0.42893,0.16059,-2.929,0.45324,0.31248,0.48058,0.5221,0.58691,0.53931,0.55408,0.51276,0.24414,0.51819,0.42249,0.21587,0.21152,-1.001,0.44207,0.57801,-3.0314,0.33332,191,240,168,112,250,249,143,249,173,233,62,212,190,69,233
0.42377,-0.12636,-2.734,0.49679,0.26773,-1.5047,0.43877,0.38276,0.52179,0.52679,0.70184,0.60481,0.67377,0.47167,0.31287,0.51601,0.43042,0.26028,0.21697,-0.18621,0.45207,0.59128,-3.1106,-0.62857,197,242,170,112,252,245,135,250,174,227,86,204,193,69,234
0.4351,0.17702,-1.634,0.44613,0.18033,-2.695,0.48032,0.40973,0.51341,0.51892,0.61047,0.55753,0.55783,0.46222,0.2679,0.48997,0.42418,0.17332,0.21753,-0.23483,0.41801,0.53829,-3.2215,-0.092957,191,240,169,124,251,247,142,249,177,229,92,212,200,69,240
0.48389,0.17297,-1.1106,0.41877,0.028011,-2.9615,0.35994,0.34314,0.5007,0.70238,0.52171,0.54062,0.51722,0.52737,0.41065,0.4597,0.38527,0.13322,0.1366,-0.71768,0.37005,0.61534,-3.1266,0.28885,196,240,169,126,252,244,139,249,175,217,55,217,180,68,226
0.38148,0.24654,-1.1396,0.56169,0.18846,-2.9767,0.55229,0.31743,0.46432,0.48311,0.50788,0.41308,0.43773,0.43031,0.45256,0.40213,0.391,0.29087,0.31238,-0.76161,0.40658,0.59052,-3.1299,0.17739,188,238,173,124,251,250,142,250,174,95,13,232,90,66,163
0.40766,0.19738,-1.6834,0.49839,0.18884,-2.6579,0.58805,0.34575,0.44822,0.4557,0.65423,0.5571,0.42941,0.4225,0.45508,0.37313,0.36721,0.23787,0.2744,-0.59347,0.47384,0.58442,-3.1754,0.15098,195,240,172,116,252,247,138,249,172,227,53,203,175,69,229
0.45971,0.19603,-2.0757,0.47489,0.26811,-2.3375,0.65606,0.21405,0.42462,0.47015,0.73099,0.51852,0.62964,0.41703,-0.20275,0.758,0.68981,-0.27295,0.47319,-2.4331,0.68379,0.77606,-1.7331,0.21445,211,243,167,71,252,244,120,250,167,231,50,199,175,69,229
0.43237,0.134,-1.8344,0.44639,0.20609,-2.5333,0.62761,0.31623,0.47342,0.45039,0.76078,0.52048,0.53906,0.47101,-0.09321,0.54898,0.56316,0.086831,0.43699,-1.2571,0.56599,0.71059,-2.859,0.28672,203,241,162,92,252,246,131,249,172,233,71,205,190,69,237
0.4191,0.18151,-1.1324,0.37932,0.0035915,-2.9536,0.56829,0.34506,0.53071,0.55282,0.57381,0.53182,0.46078,0.41296,0.42421,0.40921,0.42609,0.15234,0.32297,-0.3839,0.48984,0.61921,-3.1889,-0.14484,187,235,176,126,252,240,143,250,173,95,13,232,90,66,167
0.38039,0.25797,-0.51167,0.43164,0.065323,-3.1803,0.55786,0.11562,0.49238,0.48763,0.52085,0.38229,0.43098,0.43098,0.51718,0.3873,0.4239,0.27984,0.29283,-2.5682,0.48648,0.67422,-1.8314,0.47585,197,240,171,110,251,246,139,251,174,86,7,199,82,66,136
0.41021,0.2468,-1.2983,0.41698,0.14915,-2.8898,0.47596,0.27774,0.52721,0.51367,0.64614,0.52431,0.44545,0.47613,0.44863,0.3767,0.39045,0.17998,0.23709,-0.83326,0.43699,0.62208,-3.1009,0.32065,196,240,169,104,250,247,134,249,176,226,60,191,175,69,229
0.37823,0.20991,-0.48817,0.41412,0.028766,-3.1874,0.4876,0.19196,0.50042,0.50982,0.51153,0.44317,0.37841,0.44208,0.49909,0.38506,0.42022,0.22828,0.26914,-1.1818,0.47153,0.65777,-2.9596,0.38982,195,238,173,111,252,246,138,250,175,83,8,194,73,66,137
0.42705,0.23338,-1.1806,0.41677,0.10141,-2.9237,0.41505,0.10998,0.56931,0.68243,0.61558,0.53331,0.53726,0.6313,0.058774,0.44046,0.47088,-0.054625,0.17494,-1.7777,0.53449,0.89682,-2.5024,0.58981,206,242,167,85,251,243,126,249,170,229,54,195,176,69,229
0.37388,0.044698,-2.3394,0.44384,0.18462,-2.0353,0.41962,0.25099,0.66179,0.72009,0.67884,0.59632,0.58698,0.43268,0.31696,0.40623,0.41615,0.15164,0.25083,-0.33441,0.51534,0.69499,-3.1636,-0.27379,193,241,169,118,251,245,138,249,174,230,87,196,191,69,236
0.35158,0.2814,-1.423,0.50398,0.19317,-2.8267,0.47791,0.26335,0.49596,0.53406,0.60825,0.54007,0.43936,0.39133,0.3776,0.45766,0.46452,0.18547,0.37074,-1.1092,0.51027,0.70012,-2.9825,0.19462,196,240,168,103,249,253,138,246,175,225,63,253,199,72,244
0.36371,0.27377,-1.5126,0.48362,0.18384,-2.7682,0.48362,0.23851,0.52595,0.533,0.66526,0.52947,0.49209,0.44436,0.1557,0.47391,0.49891,0.16479,0.32162,-1.1331,0.52846,0.79212,-2.9491,0.21025,197,241,168,98,250,252,133,246,178,227,80,234,200,71,244
0.32739,0.13334,-2.1866,0.5004,0.20026,-2.2267,0.51952,0.3207,0.55871,0.5654,0.72025,0.56731,0.45767,0.41997,0.46378,0.42506,0.40469,0.17645,0.26713,-0.78339,0.48213,0.75826,-3.0872,0.015454,199,239,166,107,251,253,135,246,178,222,76,239,201,69,243
0.32352,0.19115,-0.78767,0.43673,0.11277,-3.1041,0.59696,0.27301,0.48723,0.4315,0.57084,0.46808,0.41792,0.4067,0.489,0.40109,0.43289,0.19719,0.32252,-0.83538,0.46843,0.67419,-3.0894,0.11489,187,237,169,131,250,246,148,245,176,222,69,234,193,69,242
0.31722,-0.0015354,-2.2982,0.53556,0.18732,-2.0817,0.53187,0.29142,0.58715,0.61479,0.70967,0.60649,0.533,0.4444,0.47545,0.42978,0.42704,0.18498,0.2544,-0.48642,0.53666,0.77872,-3.0724,-0.5056,189,238,169,127,250,241,140,245,180,209,73,245,193,69,240
0.44179,0.39369,-0.92098,0.40972,0.16389,-2.396,-0.59499,-0.9103,0.86398,1.4893,0.2494,0.81054,0.5104,0.70115,0.63413,0.32995,0.4176,-0.082489,-0.54133,-2.5365,-0.10311,1.4281,-1.2425,0.48462,173,236,176,15,254,248,60,248,179,182,22,239,180,68,190
0.49502,0.18539,-1.0675,0.4712,0.1568,-2.4013,-0.69589,-0.64825,0.91422,1.4239,0.33782,0.82848,0.46206,0.82795,0.67784,0.35417,0.40577,-0.035182,-0.71068,-2.3854,-0.20406,1.4612,-1.3252,0.47144,172,237,175,15,254,251,61,248,175,180,21,240,173,68,195
0.48833,0.31328,-1.1288,0.48416,0.096554,-2.5375,-0.44526,-0.55779,0.81758,1.3219,0.32578,0.82175,0.53017,0.63425,0.59352,0.38538,0.50755,-0.13952,-0.42007,-2.7233,-0.09427,1.2677,-1.04,0.4985,173,239,168,18,253,250,62,248,176,183,24,235,179,68,189
0.43868,0.29993,-1.1927,0.52277,0.14436,-2.513,-0.37701,-0.59145,0.82971,1.3385,0.31675,0.78346,0.50449,0.66013,0.60279,0.47172,0.37751,-0.0034133,-0.28603,-2.5757,0.14814,1.209,-1.4943,0.3857,171,239,169,32,253,248,62,249,176,182,23,236,174,68,193
0.57137,0.20044,-1.1905,0.45593,0.077434,-2.4225,-0.76283,-0.38433,0.94419,1.2205,0.3367,0.95365,0.57936,0.70765,0.44228,0.40186,0.40889,-0.076154,-0.33625,-2.7035,0.02226,1.2208,-1.1991,0.53191,169,236,174,33,253,250,60,251,172,178,20,238,163,68,199
0.80201,0.40205,-0.809,0.8999,0.24822,-2.5095,-0.21606,-1.2034,0.4552,1.0621,0.14754,0.7209,0.72293,1.0231,0.79956,0.31743,0.4643,0.39725,-0.71388,-2.2944,-0.82564,0.93366,-1.3205,0.49623,170,240,170,32,252,246,59,252,173,180,23,234,170,68,195
0.70006,0.29186,-0.79506,0.77977,0.057567,-2.5945,-0.58734,-0.7226,0.6276,1.2025,0.20249,0.83774,0.6814,0.80349,0.85232,0.34771,0.41553,0.29616,-0.90025,-2.4602,-0.47432,1.0883,-1.1309,0.48065,170,242,168,19,253,249,60,251,176,186,27,252,191,68,199
0.67452,0.15699,-1.2015,0.9307,0.20098,-2.6196,0.027602,-0.72541,0.51409,0.83755,0.38988,0.81426,0.42551,0.89482,0.87605,0.38797,0.54083,0.32092,-0.66061,-2.1571,-0.49971,1.0933,-1.7119,0.48987,170,241,168,25,253,249,59,251,175,183,25,230,179,67,189
0.5771,0.46022,-1.0826,0.64918,0.049187,-2.5553,-0.71833,-0.43003,0.70567,1.1362,0.37061,0.83814,0.59155,0.89122,0.68107,0.31913,0.4534,0.34637,-0.83479,-2.3273,-0.058377,1.0411,-1.5898,0.48648,166,238,172,32,253,241,59,252,173,181,20,219,166,67,185
0.70753,0.33575,-0.88669,0.63681,0.04883,-2.5294,-0.89881,-0.48056,0.71966,1.1561,0.28524,0.90555,0.59901,0.83075,0.62924,0.30278,0.55064,0.25441,-0.71085,-2.4358,-0.31588,1.0826,-1.4121,0.62521,167,238,173,33,252,246,59,253,173,183,23,231,179,68,189
0.28044,0.03684,-0.73906,0.29848,0.29848,-2.9856,0.75861,-0.36915,0.7947,0.67741,0.59621,0.35261,0.22261,0.63881,0.53234,0.077431,0.77431,0.49362,0.16454,-3.0682,0.25165,0.69688,-0.15486,-0.62913,181,233,178,16,253,248,70,223,201,179,18,223,142,67,197
0.62777,0.36596,-0.8527,0.51245,0.29428,-2.676,-0.34155,-0.83712,0.73998,1.167,0.43765,0.56232,0.40628,0.61471,0.82012,0.47274,0.49388,0.32774,-0.38514,-2.6778,-0.45159,1.0859,-1.1464,0.43951,168,240,170,29,252,248,61,248,177,185,20,235,181,67,183
0.67413,-1.327,-1.0189,0.5112,0.52891,-2.3152,0.35182,-0.45926,0.75205,0.95039,0.92914,0.42266,0.49758,0.72486,0.41966,0.46511,0.73135,0.25407,-0.36608,-2.6486,-0.84662,1.0918,-0.91155,0.58849,169,235,176,27,252,250,60,249,179,178,18,232,162,67,186
0.50865,-0.30593,-1.2937,0.35384,0.30961,-2.687,0.084775,-0.12163,0.70031,0.86986,0.87355,0.70768,0.27981,0.56236,0.47037,0.43095,0.56894,0.20425,-0.21958,-2.8775,-0.029022,1.0815,-1.018,0.54594,166,232,177,34,252,249,68,244,180,184,21,234,168,67,190
0.45191,0.21258,-1.2065,0.64337,0.19287,-2.8001,0.20695,-0.37589,0.68279,0.78415,0.53919,0.66871,0.35359,0.48513,0.63546,0.58284,0.44379,0.51895,-0.19136,-2.9612,-0.13498,0.80834,-0.90543,0.36486,173,239,171,20,253,250,64,245,180,184,23,240,185,68,185
0.67609,0.79335,0.73202,-0.46759,-1.8918,-1.5481,-1.4201,0.36041,0.79335,0.79335,0.38566,0.79335,0.90494,0.90494,-0.48006,0.8608,0.28969,-1.1974,-1.5754,-1.2291,0.90494,0.90494,-1.1932,0.90494,139,238,177,0,252,251,56,252,172,204,61,255,251,91,181
0.78476,0.57413,0.48325,0.2429,-0.94443,-2.3721,-1.5007,-0.0008493,0.78476,0.78476,0.37879,0.78476,0.78158,0.78158,0.13543,0.74344,0.60126,-0.6552,-1.2227,-2.0007,0.73881,0.78158,-1.4666,0.78158,153,242,169,0,251,251,44,250,185,189,37,255,212,67,196
-0.026804,-2.0181,-0.9267,-0.54361,0.43941,-1.4399,0.46471,0.44302,1.1839,1.4983,0.55867,0.36713,0.9479,0.4356,-0.87428,0.88655,0.69022,-0.46628,0.36198,-1.6443,0.5399,0.9387,-2.1351,0.31903,200,242,166,140,252,249,127,249,177,253,68,194,229,83,196
0.17271,-1.7538,-0.89025,-1.209,-0.051635,-1.2998,0.56442,0.43978,1.0843,1.4511,0.60181,0.89025,1.0415,0.20174,-1.2045,0.96815,0.75989,-0.63965,0.55329,-1.3261,0.65992,0.83153,-2.0642,0.2184,202,243,163,145,252,245,129,249,174,253,85,184,220,84,209
0.52046,-0.9033,-1.0426,-0.397,-0.34263,-2.3186,0.6088,0.17896,1.0319,1.3598,0.58672,0.71754,0.81364,0.5646,-1.0797,0.90336,0.77187,-0.70536,0.4919,-1.8516,0.47179,0.89407,-1.7417,0.46715,203,241,166,144,253,243,130,250,178,250,46,202,218,80,207
1.0029,-0.13043,-0.68566,0.7424,0.33797,-2.1366,-0.99641,-1.0604,0.81323,1.4119,-0.00933,0.71041,0.57983,0.95174,0.64574,0.27148,0.41742,0.2856,-0.97371,-2.3084,-0.65123,1.2036,-1.1526,0.73048,168,243,170,19,253,250,54,249,172,180,28,242,180,67,186
0.36474,0.79745,0.74463,-0.80439,-2.1381,-1.1629,-1.2716,0.53538,0.79745,0.79745,0.54249,0.79745,0.92461,0.62882,-1.4325,0.63498,-0.22005,-1.716,-0.43881,-1.0042,1.205,1.3021,-0.62985,0.7459,145,236,175,0,251,250,46,251,187,202,44,255,247,83,169
0.25751,-1.4973,-1.3109,-0.21367,-0.10212,-1.9452,0.9035,0.35241,0.9035,1.0217,0.85688,0.77364,0.98278,-0.13453,-0.94554,0.85372,0.80748,-0.049765,0.65144,-1.275,0.95196,0.96352,-2.0802,-0.72593,207,243,171,147,253,247,133,249,175,253,100,213,255,85,196
0.3837,-0.89919,-1.1536,-0.7834,-0.4223,-2.1242,1.0191,0.39741,0.84384,0.89564,0.92306,0.92002,1.0338,-0.32312,-1.18,0.95573,0.83863,-0.22089,0.74383,-1.4588,0.89625,0.93157,-1.8009,-0.41606,202,242,166,147,252,245,139,248,176,247,119,255,255,145,182
0.014241,-1.8431,-1.4158,-0.13716,0.26008,-1.6167,0.82821,0.46095,0.88368,0.95263,0.87918,0.73377,0.98415,-0.08048,-1.2687,0.88175,0.70166,0.018391,0.70166,-0.97385,0.94355,0.97003,-2.0438,-0.83438,203,243,164,172,252,238,137,249,177,254,110,187,229,88,218
0.59387,0.50364,0.41341,-0.3996,-1.614,-2.0661,-1.1104,0.36553,0.90876,0.90876,0.58742,0.90876,0.95975,0.95975,-0.6206,0.75442,0.060538,-1.0058,-1.4929,-1.4533,0.95975,0.95975,-1.0412,0.95975,147,237,166,0,251,253,46,251,184,201,41,255,245,77,175
0.90502,0.70618,0.16346,0.019372,-0.92967,-2.3523,-1.2764,-0.26688,0.90502,0.90502,0.31619,0.90502,0.82516,0.82516,0.1477,0.71118,0.49091,-1.0318,-1.3622,-1.95,0.77906,0.82516,-1.0856,0.82516,150,244,172,0,252,252,47,251,184,196,41,255,235,78,182
0.030999,-0.86975,-1.3216,-0.31248,-0.071618,-2.2351,0.65525,0.17495,1.0443,1.1185,0.89612,0.89042,0.99556,-0.0064343,-1.5156,0.85517,0.79376,-0.65396,0.70426,-1.391,0.93063,0.9552,-1.6472,-0.020473,196,242,168,157,252,243,139,249,176,254,108,175,210,82,232
0.15653,-0.89045,-1.2178,-0.50465,-0.040918,-2.2596,0.77484,0.24875,1.1139,1.1866,0.72288,0.70989,1.4854,-0.96817,-0.25014,0.7313,0.7398,-0.099313,0.29794,-1.0128,0.97135,1.0882,-1.5566,-1.427,201,244,165,155,253,247,126,249,177,250,108,255,255,99,200
0.44921,-1.3181,-0.70894,0.13754,-0.26976,-2.3063,0.16587,-0.043091,1.069,1.3913,0.7963,0.63692,0.93558,-0.77971,-1.6985,0.59017,0.83924,-0.027805,0.90973,-0.59878,1.3068,0.87683,-1.447,-0.9066,155,239,170,20,251,250,41,249,177,216,69,255,255,127,136
0.80602,0.76114,0.41945,0.051253,-0.89424,-2.158,-1.7408,-0.054822,0.80602,0.80602,0.39192,0.80602,0.77261,0.77261,0.30579,0.56939,0.65532,-0.45365,-1.6346,-1.9307,0.69364,0.77261,-1.2955,0.77261,152,241,167,11,249,252,48,246,178,189,43,255,223,70,198
0.8444,0.66827,0.22489,0.10747,-0.77118,-2.3341,-1.5668,-0.074739,0.8444,0.8444,0.36863,0.8444,0.77106,0.77106,0.43848,0.60808,0.68076,-0.35442,-1.4469,-2.0526,0.48033,0.77106,-1.4072,0.74023,150,245,175,21,249,253,50,247,180,190,44,255,222,71,200
0.17057,-1.3835,-0.19995,0.48353,0.037472,-2.6965,0.41159,0.21374,0.7893,0.97276,0.65261,0.54829,1.1658,-0.9789,-0.16516,0.80048,0.75708,-0.41109,0.71729,-1.5793,1.1766,0.95237,-1.1561,-1.2791,146,239,170,70,249,243,49,246,181,218,93,255,255,98,181
-0.71752,-2.0701,-0.86976,-0.27105,0.63067,-1.3777,0.72728,0.43744,1.0596,1.124,0.8722,0.45501,1.1199,-0.70055,-0.44026,0.8066,0.74233,0.17675,0.64592,-0.95121,0.95121,0.90944,-2.1097,-1.1505,177,242,165,177,248,245,141,246,179,249,148,255,255,170,186
0.086957,-1.6226,-0.50908,0.48318,0.10745,-2.4492,0.49684,0.28165,0.89647,0.93746,0.73252,0.55832,1.1694,-0.74126,-0.21346,0.81945,0.74,-0.50857,0.46758,-1.7231,1.0389,1.2451,-1.3826,-0.91152,151,240,171,71,251,245,45,246,180,217,102,255,255,115,173
0.33151,0.38231,-0.46567,0.39403,0.17129,-3.0878,0.054057,-0.32109,0.6324,0.83951,0.42138,0.64803,0.36032,0.50896,0.34006,0.3333,0.29952,0.036032,0.056301,-3.1968,0.47856,0.79609,-0.3288,0.31641,182,236,173,0,251,253,83,251,175,106,9,232,98,67,175
0.30761,0.25094,-0.69247,0.46119,0.20157,-3.0565,0.27105,-0.27562,0.59466,0.73178,0.57089,0.63488,0.36893,0.39023,0.31745,0.38846,0.44703,0.0050295,0.22514,-3.1689,0.53757,0.74703,-0.50798,0.25,184,239,170,0,254,253,83,250,171,98,7,226,85,67,172
0.3769,0.32937,-0.62661,0.41211,0.16916,-3.0526,0.1181,-0.30091,0.6181,0.85577,0.46317,0.63746,0.37987,0.47983,0.38139,0.35261,0.40108,0.0042909,0.14362,-3.1851,0.44651,0.77212,-0.41824,0.24206,181,235,173,0,251,252,82,250,176,98,7,226,86,67,170
0.39098,0.21034,-0.86537,0.4333,0.16966,-3.0136,0.27381,-0.16559,0.60092,0.69531,0.60092,0.66927,0.35672,0.40442,0.23748,0.40442,0.40442,0.014337,0.18638,-3.1421,0.62075,0.81493,-0.5529,0.25111,181,235,176,0,252,253,82,251,176,99,9,226,86,67,171
0.38057,0.18936,-1.1131,0.47202,0.17551,-2.9226,0.25033,-0.040643,0.56901,0.76022,0.62166,0.65768,0.36812,0.47847,0.29244,0.40595,0.4564,-0.048084,0.10642,-3.1255,0.44694,0.85684,-0.5841,0.34605,182,235,170,0,251,253,83,250,179,108,10,232,99,67,174
0.42179,0.32108,-0.52613,0.59163,0.17099,-3.129,0.54818,-0.25755,0.3428,0.38822,0.58965,0.53831,0.25337,0.22708,0.31791,0.38484,0.46611,0.32508,0.16254,-3.2843,0.44699,0.49719,-0.023903,0.22708,181,240,169,0,252,252,85,251,173,105,11,232,98,67,174
0.39659,0.24915,-0.43072,0.57515,0.16723,-3.1682,0.5473,-0.17351,0.37857,0.3802,0.52928,0.54894,0.3154,0.31345,0.37995,0.32323,0.40147,0.3643,0.1824,-3.2621,0.40147,0.44059,-0.26161,0.40147,182,238,172,0,251,253,84,252,175,143,20,255,139,67,203
0.40528,0.17137,-0.49463,0.52874,0.083656,-3.1521,0.61321,-0.082032,0.40204,0.39229,0.56123,0.57097,0.38787,0.33336,0.41303,0.31659,0.35852,0.33336,0.1866,-3.2477,0.50948,0.44239,-0.32498,0.29143,180,239,172,0,253,252,86,252,173,108,11,230,98,67,175
0.40697,0.19961,-0.60543,0.55638,0.1371,-3.1257,0.57773,-0.1099,0.42069,0.43441,0.51064,0.59755,0.38039,0.25464,0.3741,0.38458,0.44536,0.29865,0.34895,-3.2202,0.39087,0.53129,-0.46213,0.2735,182,234,177,0,248,253,80,253,175,108,11,230,100,67,175
0.38775,0.22469,-0.69075,0.55082,0.15849,-3.0883,0.55566,-0.16926,0.38291,0.44426,0.64446,0.59926,0.44088,0.36736,0.29383,0.34702,0.38926,0.30478,0.19215,-3.2071,0.44088,0.53317,-0.50554,0.40334,182,240,170,0,246,252,81,252,174,110,10,226,101,67,173
0.11735,0.063534,-0.66299,0.0097169,0.30571,-3.004,0.7183,-0.026161,0.95151,0.20704,0.87078,0.44922,0.31244,0.36324,0.078745,0.35816,0.59186,0.12447,0.59694,-3.2133,0.6833,0.21591,-0.24132,0.12955,190,230,179,0,252,251,82,231,191,104,9,241,94,66,173
0.40261,0.18122,-0.60105,0.39769,0.23042,-3.1323,0.49117,-0.081998,0.40753,0.50101,0.72732,0.47641,0.31969,0.27064,0.35894,0.24905,0.3923,0.27848,0.40604,-3.2831,0.51004,0.36286,-0.1022,0.23728,181,240,169,0,253,252,83,249,176,115,11,223,94,67,174
0.36017,0.025151,-0.67507,0.28773,0.22737,-3.0926,0.64086,-0.029176,0.52919,0.51711,0.71631,0.49297,0.23892,0.35424,0.29093,0.32259,0.4786,0.22988,0.36329,-3.2794,0.46504,0.45599,-0.088937,0.16883,181,231,180,0,251,252,83,247,176,104,6,227,85,66,169
0.36578,0.2964,-0.32163,0.44776,0.16397,-3.1911,0.52974,-0.22073,0.51713,0.44145,0.51083,0.46037,0.33606,0.2996,0.40896,0.27682,0.2267,0.59123,0.26315,-3.282,0.18113,0.12645,0.062654,0.50921,184,236,174,0,253,255,81,247,179,99,8,231,87,66,167
0.41169,0.10911,-0.74361,0.47771,0.28516,-3.0707,0.54372,-0.17146,0.4337,0.47771,0.68676,0.56023,0.30845,0.34978,0.20742,0.34978,0.40489,0.24875,0.3957,-3.3011,0.36815,0.34519,0.037504,0.28549,183,235,177,0,248,252,80,250,178,100,8,231,88,66,167
0.41204,0.29612,-0.32844,0.37129,0.10222,-3.2313,0.35724,0.12962,0.41415,0.50759,0.50899,0.46052,0.55824,0.65742,0.18333,0.44319,0.4293,-0.43558,-0.22135,-3.0283,0.56816,0.86373,-0.43558,0.4174,175,237,172,0,251,252,75,252,173,108,16,238,102,66,170
0.40383,0.28861,-0.23573,0.38658,0.13827,-3.2493,0.46422,0.075427,0.38165,0.45251,0.43341,0.46052,0.52693,0.54606,0.27613,0.52056,0.52481,-0.35513,0.12735,-3.0948,0.50355,0.56306,-0.5698,0.43129,173,237,170,0,251,252,81,251,162,101,15,227,93,66,162
0.42435,0.26552,-0.22246,0.37651,0.12837,-3.2511,0.44029,0.086911,0.38735,0.44348,0.46071,0.46007,0.64958,0.58698,0.10323,0.5092,0.52627,-0.3293,-0.063709,-3.0762,0.51489,0.69701,-0.47916,0.36123,177,236,173,0,249,252,73,250,171,99,15,229,91,66,165
0.49465,0.25128,-1.0775,0.45409,0.18719,-2.9815,0.4622,0.04117,0.46057,0.59605,0.55792,0.55387,0.63193,0.77303,0.25165,0.48223,0.42544,-0.22326,-0.66032,-2.9282,0.35145,0.88143,-0.52438,0.53901,193,241,174,0,246,251,60,251,171,101,14,224,96,66,161
0.45495,0.25703,-0.72583,0.42861,0.1503,-3.1171,0.46846,0.034113,0.44887,0.56236,0.52521,0.51305,0.56832,0.68196,0.31562,0.50253,0.49505,-0.21968,-0.40808,-3.0023,0.4472,0.83747,-0.589,0.37095,190,243,164,0,254,255,66,250,169,102,14,223,97,66,162
0.47752,0.23491,-0.53773,0.41159,0.15844,-3.1536,0.32457,-0.015602,0.39577,0.73858,0.56586,0.39973,0.3999,0.49453,0.23645,0.25366,0.38987,0.054364,0.14039,-3.2376,0.35689,0.68666,-0.19941,0.42428,180,238,173,0,251,253,76,250,178,93,12,234,90,66,165
0.45384,0.28031,-0.91362,0.45977,0.24768,-3.0508,0.52355,-0.0074157,0.39452,0.52503,0.58881,0.49834,0.41722,0.45055,0.16722,0.35722,0.48722,-0.049444,-0.12611,-3.1827,0.44388,0.84721,-0.17944,0.36722,195,243,166,0,252,255,59,250,175,93,11,232,92,66,162
